189440	189452	3060
186371	188679	3060
190815	188664	3060
190337	188670	3060
187480	187564	3060
187518	187003	3060
187588	188177	3060
187517	187479	3060
188830	188433	3060
188747	188949	3060
189915	186461	3060
189330	188887	3060
187558	189680	3060
189659	186211	3060
187512	190499	3060
186961	189441	3060
190554	188687	3060
188855	188718	3060
188874	189418	3060
188877	186984	3060
190290	187556	3060
186397	187489	3060
186242	186671	3060
188921	189441	3060
188431	187554	3060
189332	188725	3060
188734	187564	3060
187416	188868	3060
189183	190016	3060
189339	189121	3060
188843	190475	3060
188696	186614	3060
186948	188703	3060
187518	186955	3060
186529	188896	3060
186440	189405	3060
186975	186236	3060
188698	189680	3060
187482	187534	3060
187477	189908	3060
189816	189426	3060
189737	186396	3060
188822	187554	3060
188563	189092	3060
188851	186516	3060
186751	189761	3060
186990	188730	3060
187522	188714	3060
188685	188659	3060
189358	186229	3060
189406	188944	3060
189342	189097	3060
186946	189452	3060
190548	189740	3060
189406	187518	3060
189342	189441	3060
187429	187527	3060
189744	187584	3060
189406	186941	3060
188645	188455	3060
187538	189680	3060
186207	188665	3060
187523	188732	3060
189406	187557	3060
187298	188672	3060
188528	187451	3060
189324	187573	3060
187438	188947	3060
189130	188714	3060
188965	186503	3060
186260	190470	3060
186427	187033	3060
188645	188734	3060
189739	188685	3060
189330	188666	3060
188942	187587	3060
189696	186769	3060
188455	187570	3060
186316	190500	3060
189146	186940	3060
188386	188469	3060
188753	190290	3060
189342	189966	3060
188867	188670	3060
189385	188635	3060
187518	187518	3060
187559	187569	3060
190278	188900	3060
189955	187567	3060
186380	186210	3060
188659	188652	3060
189406	189685	3060
187518	188691	3060
187523	188731	3060
186677	189437	3060
188501	187558	3060
188677	188762	3060
186973	186365	3060
187531	186247	3060
186526	190652	3060
189909	190043	3060
189741	188681	3060
187295	188665	3060
187518	187575	3060
187523	186334	3060
187410	188720	3060
186514	190698	3060
187009	188737	3060
186310	189926	3060
186495	188697	3060
189344	187551	3060
189120	187008	3060
188841	189095	3060
188881	188880	3060
189180	189097	3060
190556	189834	3060
187523	186319	3060
189406	190505	3060
186366	188701	3060
187474	189842	3060
186394	187564	3060
187292	188668	3060
186986	186375	3060
187400	188685	3060
189345	187480	3060
189915	190134	3060
187423	186211	3060
189121	190113	3060
189325	187410	3060
189228	188607	3060
187478	188696	3060
187467	188433	3060
188865	188665	3060
188620	187634	3060
188521	187292	3060
186291	189442	3060
186310	187448	3060
188857	186366	3060
187470	188660	3060
186384	186210	3060
187284	186830	3060
187476	190552	3060
190126	189836	3060
186201	190138	3060
186370	187553	3060
189323	189439	3060
187517	188697	3060
188862	186366	3060
186533	186953	3060
186232	189667	3060
186310	186373	3060
188466	186938	3060
186992	186965	3060
187512	188793	3060
189405	187429	3060
187283	188497	3060
188616	188713	3060
190173	188701	3060
186311	189437	3060
188785	188692	3060
187413	188680	3060
188853	188713	3060
188816	190654	3060
188663	187354	3060
187518	187553	3060
190238	186416	3060
188630	186310	3060
186754	188659	3060
188913	189720	3060
186439	190431	3060
189405	189680	3060
187523	186292	3060
188891	188891	3060
188650	188456	3060
186494	187575	3060
188758	188742	3060
188799	188778	3060
188856	189375	3060
188613	188727	3060
189449	187008	3060
189815	187484	3060
186514	189334	3060
189115	188832	3060
190122	186481	3060
186483	188700	3060
186402	190242	3060
187354	186210	3060
188817	187306	3060
186339	187426	3060
189410	186226	3060
190338	186522	3060
188659	187526	3060
187437	188682	3060
188650	190499	3060
188915	187445	3060
187559	189680	3060
186739	190401	3060
188616	188776	3060
188880	188666	3060
187381	187383	3060
188845	188949	3060
187466	189445	3060
186983	188662	3060
186352	186393	3060
188167	188555	3060
189348	187528	3060
187307	188462	3060
187518	187536	3060
189109	188667	3060
189965	188485	3060
187423	190135	3060
186484	187572	3060
188820	186376	3060
186357	187569	3060
189410	186489	3060
186668	186515	3060
187518	188690	3060
187427	187475	3060
188776	189375	3060
188697	187791	3060
189124	186305	3060
188370	188626	3060
186494	187463	3060
186327	189680	3060
187444	188683	3060
187309	188456	3060
186247	186250	3060
187518	190237	3060
188684	188706	3060
189441	188725	3060
188807	189078	3060
188684	188680	3060
189449	188872	3060
187558	189679	3060
189089	187611	3060
188718	188734	3060
187009	188846	3060
187531	189679	3060
187537	190499	3060
188427	188728	3060
188808	188706	3060
190120	189420	3060
186496	187553	3060
187511	190498	3060
187509	189411	3060
186442	186222	3060
186990	187575	3060
188816	186327	3060
189081	188490	3060
186572	188738	3060
188659	186982	3060
186556	190333	3060
187624	135067	3060
186253	186206	3060
186520	186348	3060
186692	189843	3060
190320	186408	3060
188951	188822	3060
188911	188667	3060
186757	189771	3060
189346	188697	3060
189443	188669	3060
186378	190475	3060
188694	189679	3060
189406	189423	3060
188623	188792	3060
188949	188612	3060
188605	188474	3060
189813	190068	3060
189848	186600	3060
189450	188662	3060
187518	187480	3060
190138	187517	3060
187498	186533	3060
188842	188650	3060
188651	187575	3060
187469	188546	3060
186231	189671	3060
188888	188729	3060
187005	188719	3060
186392	186941	3060
188628	189092	3060
188651	187518	3060
187575	186292	3060
186256	188718	3060
188689	187575	3060
187325	187428	3060
188699	186295	3060
186946	186366	3060
189987	189943	3060
186346	187567	3060
188382	189078	3060
186207	188687	3060
189321	188687	3060
186373	186309	3060
187541	189644	3060
186960	189284	3060
188786	188632	3060
189701	186205	3060
186310	187569	3060
188602	188500	3060
190203	186285	3060
187540	190512	3060
188776	188491	3060
188737	190503	3060
188373	188535	3060
187465	188487	3060
186954	189443	3060
186384	188762	3060
188746	190499	3060
187576	189459	3060
188805	190448	3060
189333	187563	3060
186956	187575	3060
189383	188891	3060
188877	188526	3060
188824	187520	3060
188731	186378	3060
186231	186231	3060
188364	186207	3060
188917	188870	3060
189453	188730	3060
187418	189444	3060
187511	190499	3060
186723	186811	3060
188877	189319	3060
188667	190503	3060
188364	187435	3060
188747	188792	3060
186936	188611	3060
189815	189405	3060
186477	188891	3060
187337	187516	3060
187309	188705	3060
190320	186435	3060
188620	188491	3060
186213	190086	3060
190233	188665	3060
188826	188604	3060
188663	188828	3060
188744	189442	3060
187553	187526	3060
189406	188784	3060
187517	188713	3060
190340	186418	3060
190721	186342	3060
186391	189406	3060
189429	186501	3060
186207	190109	3060
186378	186213	3060
188817	189116	3060
188909	186503	3060
188670	189023	3060
188792	188828	3060
186230	189427	3060
187566	187527	3060
187518	188719	3060
188857	187579	3060
188736	187518	3060
187585	189449	3060
190231	186638	3060
187560	189680	3060
189337	189098	3060
187065	189967	3060
187518	188686	3060
188386	187546	3060
189339	186987	3060
187535	189679	3060
187558	189680	3060
189448	190698	3060
189089	188768	3060
190556	189908	3060
188915	187556	3060
188772	188616	3060
186228	190135	3060
188616	188670	3060
186392	188753	3060
186254	189427	3060
186749	188736	3060
189095	188698	3060
188533	188871	3060
186496	189443	3060
186984	190321	3060
187069	186350	3060
189078	186388	3060
186343	186343	3060
186341	187560	3060
186199	188711	3060
187518	188689	3060
187398	190549	3060
188886	187306	3060
189429	186309	3060
186485	188944	3060
188634	188647	3060
190794	190794	3060
188736	187371	3060
187435	190496	3060
190281	186271	3060
188776	188677	3060
186388	186262	3060
186232	187394	3060
188754	188870	3060
188773	188585	3060
187518	186964	3060
190517	188732	3060
187559	190499	3060
186432	187574	3060
187466	187553	3060
186210	186985	3060
188616	189908	3060
189444	190656	3060
189405	188669	3060
188367	188497	3060
186522	188921	3060
187505	189680	3060
189354	188736	3060
186419	189738	3060
189406	187554	3060
188430	187448	3060
188634	186992	3060
188585	187452	3060
188762	188616	3060
187447	188421	3060
189039	187445	3060
187518	186485	3060
186978	187523	3060
189685	187536	3060
186973	190385	3060
186445	186608	3060
187416	186205	3060
186268	186508	3060
186233	190739	3060
188748	188761	3060
188400	188490	3060
188896	189356	3060
188375	187546	3060
188788	186359	3060
187474	189727	3060
187434	187472	3060
186209	187849	3060
186995	186366	3060
189446	186261	3060
188845	188852	3060
188734	187529	3060
186221	187525	3060
189406	187334	3060
188945	188743	3060
188896	186398	3060
189444	189324	3060
188893	187423	3060
188845	189444	3060
188732	187410	3060
189445	187568	3060
188777	189430	3060
187515	187433	3060
187586	189650	3060
186742	189377	3060
186484	189449	3060
186309	189731	3060
186475	188662	3060
188432	188673	3060
190498	189449	3060
188913	186943	3060
186876	188689	3060
188716	188484	3060
189447	188736	3060
187435	187525	3060
187441	187634	3060
187437	186348	3060
188916	189374	3060
188039	188532	3060
189439	190735	3060
187053	189451	3060
189842	190077	3060
187523	187410	3060
190178	190178	3060
187504	188563	3060
186989	187578	3060
187538	189430	3060
189965	189667	3060
188918	188680	3060
188921	188831	3060
186309	186366	3060
186203	186993	3060
186355	186966	3060
188737	189680	3060
189442	186366	3060
186207	187041	3060
188040	186259	3060
188857	188665	3060
187317	187505	3060
188505	188505	3060
189347	188676	3060
190531	188748	3060
188608	187354	3060
189114	189374	3060
188660	188805	3060
188909	188155	3060
188440	187634	3060
186251	189840	3060
186310	189429	3060
188663	187526	3060
190337	188720	3060
186475	188727	3060
189420	190499	3060
189431	187487	3060
186661	188898	3060
190043	190321	3060
190498	188627	3060
186218	189909	3060
188655	189428	3060
188915	190204	3060
187469	188734	3060
188133	188365	3060
188685	188663	3060
189966	189921	3060
187499	188683	3060
189347	188771	3060
187597	189443	3060
188934	189336	3060
186471	186256	3060
186973	186366	3060
188498	188713	3060
189343	188489	3060
190016	187564	3060
189441	186363	3060
187575	186213	3060
188840	188633	3060
188689	188661	3060
188496	186500	3060
188720	188763	3060
187356	188659	3060
190556	188699	3060
190194	188699	3060
188529	188472	3060
188687	188617	3060
186610	189865	3060
186505	188705	3060
189406	187587	3060
188900	187114	3060
186215	189423	3060
186222	187582	3060
188964	189911	3060
189406	187578	3060
189412	189679	3060
186667	188481	3060
187381	186346	3060
189410	186323	3060
186497	186400	3060
186223	188857	3060
187523	190653	3060
190019	190308	3060
188585	188762	3060
188370	186338	3060
187567	188662	3060
186795	189448	3060
190822	186381	3060
190124	187402	3060
188019	187350	3060
188824	187531	3060
186240	186981	3060
190133	187497	3060
186947	188743	3060
190022	189940	3060
188679	186353	3060
189405	190093	3060
189922	188781	3060
189324	194878	3060
186495	187587	3060
188884	188950	3060
188705	188932	3060
188449	187308	3060
189657	189966	3060
188697	187585	3060
187660	187479	3060
190498	188897	3060
188428	186543	3060
188716	188792	3060
186361	187527	3060
188405	188689	3060
187352	187481	3060
188935	188790	3060
187031	188698	3060
188829	186994	3060
187352	190451	3060
186370	189751	3060
186346	186346	3060
187305	188721	3060
188853	188727	3060
187420	187504	3060
188630	189097	3060
186516	188761	3060
186309	188632	3060
188697	188677	3060
188949	187031	3060
188761	187569	3060
189109	186365	3060
187539	186304	3060
190510	186308	3060
190277	190166	3060
186968	186203	3060
189120	188731	3060
187440	189425	3060
187538	189679	3060
188499	190384	3060
186484	188750	3060
187446	188802	3060
186376	188658	3060
186271	186543	3060
187576	190503	3060
187053	189881	3060
189979	189119	3060
190112	186458	3060
186442	189744	3060
190172	186231	3060
190263	186610	3060
186673	189438	3060
189406	189428	3060
186252	190496	3060
188886	188668	3060
186349	186349	3060
189116	190129	3060
189446	190088	3060
189349	188683	3060
188459	188447	3060
188856	188618	3060
189841	190470	3060
186419	186350	3060
187500	186476	3060
187325	187575	3060
187515	187582	3060
188755	188667	3060
186233	188654	3060
188419	188715	3060
186309	189435	3060
186759	187054	3060
188720	188682	3060
187284	188676	3060
187562	186349	3060
187288	188651	3060
187299	188409	3060
187662	187627	3060
189843	190017	3060
187560	186329	3060
187309	188762	3060
190167	188706	3060
189441	186344	3060
189174	187622	3060
188630	188744	3060
188770	188728	3060
186961	189438	3060
190122	186341	3060
186246	189908	3060
189235	189158	3060
188771	188632	3060
186362	189844	3060
188617	188826	3060
189816	189756	3060
190203	187523	3060
186423	187572	3060
187490	189644	3060
186223	186412	3060
188857	189091	3060
186484	189425	3060
190542	190468	3060
188564	188731	3060
188896	187555	3060
188836	188728	3060
189439	188754	3060
186695	186695	3060
190265	186230	3060
188625	188655	3060
190172	187523	3060
186989	188744	3060
186994	186414	3060
187625	189836	3060
186253	187527	3060
188746	188725	3060
186941	189410	3060
188901	188713	3060
189428	186309	3060
188745	186376	3060
188772	188780	3060
186494	189643	3060
187333	189438	3060
187517	187582	3060
186496	186290	3060
194559	194559	3060
186206	186221	3060
189881	186234	3060
188934	190516	3060
188618	189137	3060
188888	188683	3060
187544	187583	3060
188917	189791	3060
188737	189978	3060
188613	188728	3060
187629	188420	3060
189176	188749	3060
188616	187539	3060
186410	189726	3060
189425	188702	3060
188735	188678	3060
187508	188677	3060
189328	187471	3060
186936	190477	3060
187582	186367	3060
188605	189421	3060
188737	187518	3060
187469	190112	3060
188878	188704	3060
190298	186256	3060
188487	188677	3060
186512	189930	3060
186336	187527	3060
188867	189324	3060
189097	190707	3060
189091	186949	3060
187470	187441	3060
187355	186220	3060
186371	186226	3060
186939	188943	3060
186960	189414	3060
186346	188728	3060
190754	189908	3060
189411	190120	3060
186999	188706	3060
186237	186196	3060
189742	189732	3060
188837	188837	3060
188880	188802	3060
188730	189439	3060
188735	188877	3060
187457	189414	3060
187031	189443	3060
190672	189910	3060
188950	188860	3060
188925	187568	3060
188816	188719	3060
188529	135552	3060
188666	188705	3060
189899	189991	3060
188419	189329	3060
188855	188726	3060
188886	188943	3060
190210	189908	3060
188880	190276	3060
188843	189348	3060
187472	187498	3060
189090	186938	3060
188756	186992	3060
186994	187553	3060
189682	189781	3060
188821	189097	3060
187492	189426	3060
189428	187410	3060
188739	187569	3060
188659	188654	3060
189666	188952	3060
186361	187566	3060
186945	188666	3060
189406	190138	3060
186518	189415	3060
189117	188810	3060
189082	188505	3060
186210	186359	3060
188804	188628	3060
188639	188691	3060
188779	188017	3060
188785	188730	3060
188613	188812	3060
187580	188682	3060
188868	190450	3060
188792	189116	3060
189439	190698	3060
189408	188893	3060
186224	189907	3060
189162	188863	3060
188791	188660	3060
188519	188880	3060
187380	189423	3060
188669	189958	3060
188747	186369	3060
188455	188826	3060
188845	188313	3060
187549	190499	3060
186967	186259	3060
190122	186247	3060
189737	186412	3060
188948	190695	3060
188392	188394	3060
187523	187558	3060
186309	190308	3060
197790	189447	3060
186517	187538	3060
189329	188618	3060
186553	186553	3060
186331	190503	3060
190127	186316	3060
190248	186435	3060
188663	188883	3060
187293	188414	3060
188382	188519	3060
188819	187585	3060
188945	188799	3060
187629	188367	3060
188806	186543	3060
188761	189425	3060
187301	189423	3060
190562	189667	3060
187415	190447	3060
186434	189929	3060
188660	189427	3060
187437	188762	3060
